Waf: Entering directory `/root/ns-allinone-3.33/ns-3.33/build'
[2920/2991] Compiling scratch/test.cc
[2950/2991] Linking build/scratch/test
Waf: Leaving directory `/root/ns-allinone-3.33/ns-3.33/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.074s)
~~~Using tcp TIMELY ~~~
Configured incast nodes number: 7
RTT,6248,4864718
Q,1,4864748
Q,0,4864748
Q,1,4864762
Q,2,4864776
RTT,6217,4864789
Q,3,4864790
Q,4,4864820
Q,3,4864847
Q,4,4864848
Q,5,4864862
RTT,5715,4864886
Q,6,4864890
Q,7,4864896
Q,8,4864920
RTT,5575,4864925
Q,7,4864946
Q,8,4864986
Q,9,4864996
Q,10,4865020
Q,11,4865024
Q,10,4865046
Q,11,4865085
Q,12,4865096
Q,13,4865120
Q,14,4865124
Q,13,4865146
Q,12,4865246
Q,11,4865346
Q,10,4865446
Q,9,4865546
Q,8,4865646
Q,7,4865745
Q,6,4865845
Q,5,4865945
Q,4,4866045
Q,3,4866145
Q,2,4866245
Q,1,4866345
Q,0,4866445
RTT,6240,4867116
RTT,6467,4867130
RTT,5876,4867144
RTT,5753,4867158
RTT,5909,4867172
RTT,6440,4867200
Q,1,4867216
Q,0,4867216
RTT,6085,4867230
Q,1,4867230
Q,2,4867244
Q,3,4867272
Q,4,4867300
Q,3,4867315
Q,4,4867330
Q,5,4867336
Q,6,4867344
Q,7,4867372
Q,8,4867400
RTT,5766,4867406
Q,7,4867414
Q,8,4867435
Q,9,4867472
Q,10,4867506
Q,9,4867514
Q,10,4867535
Q,11,4867572
Q,12,4867605
Q,11,4867614
RTT,6533,4867649
Q,10,4867714
Q,11,4867749
Q,10,4867814
Q,11,4867849
Q,10,4867914
Q,9,4868014
Q,8,4868114
Q,7,4868214
Q,6,4868313
Q,5,4868413
Q,4,4868513
Q,3,4868613
Q,2,4868713
Q,1,4868813
Q,0,4868913
RTT,6045,4869243
G,0.0444413,4869243
RTT,6591,4869257
G,0.119196,4869257
RTT,5920,4869271
G,0.085819,4869271
RTT,5930,4869285
RTT,6199,4869299
G,0.0964138,4869299
RTT,6510,4869313
G,0.0676731,4869313
Q,1,4869343
Q,0,4869343
Q,1,4869357
RTT,5914,4869363
Q,2,4869398
Q,3,4869399
Q,4,4869413
Q,3,4869442
Q,4,4869457
Q,5,4869463
Q,6,4869498
Q,7,4869499
Q,6,4869542
Q,7,4869563
RTT,6392,4869596
Q,8,4869598
Q,7,4869641
Q,8,4869696
Q,7,4869741
RTT,5814,4869763
Q,8,4869796
Q,7,4869841
Q,8,4869863
Q,7,4869941
Q,8,4869962
Q,7,4870041
Q,6,4870141
Q,5,4870241
Q,4,4870341
Q,3,4870440
Q,2,4870540
Q,1,4870640
Q,0,4870740
RTT,6571,4871610
RTT,5962,4871624
RTT,6468,4871638
RTT,6050,4871652
RTT,6299,4871666
Q,1,4871710
Q,0,4871710
Q,1,4871724
Q,2,4871738
Q,3,4871752
Q,4,4871766
Q,3,4871809
Q,4,4871810
Q,5,4871824
Q,6,4871838
Q,7,4871852
Q,8,4871866
Q,7,4871909
RTT,6625,4871914
RTT,5919,4872003
Q,6,4872009
Q,7,4872013
RTT,6285,4872075
Q,8,4872103
Q,7,4872108
Q,8,4872113
RTT,5842,4872168
Q,9,4872175
Q,10,4872203
Q,9,4872208
Q,10,4872268
Q,11,4872274
Q,10,4872308
Q,11,4872368
Q,10,4872408
Q,9,4872508
Q,8,4872608
Q,7,4872708
Q,6,4872808
Q,5,4872907
Q,4,4873007
Q,3,4873107
Q,2,4873207
Q,1,4873307
Q,0,4873407
RTT,6387,4874004
RTT,6054,4874018
RTT,5987,4874032
RTT,6374,4874046
RTT,6672,4874075
Q,1,4874104
Q,0,4874104
Q,1,4874118
Q,2,4874132
Q,3,4874146
Q,4,4874175
Q,3,4874203
Q,4,4874204
Q,5,4874218
RTT,6463,4874230
Q,6,4874232
Q,7,4874246
RTT,5922,4874256
Q,8,4874274
RTT,5863,4874280
Q,7,4874303
Q,8,4874330
RTT,6202,4874347
Q,9,4874356
Q,10,4874380
Q,9,4874403
Q,10,4874430
Q,11,4874447
Q,12,4874456
Q,13,4874480
Q,12,4874502
Q,13,4874547
Q,12,4874602
Q,11,4874702
Q,10,4874802
Q,9,4874902
Q,8,4875002
Q,7,4875102
Q,6,4875202
Q,5,4875302
Q,4,4875401
Q,3,4875501
Q,2,4875601
Q,1,4875701
Q,0,4875801
RTT,6302,4876078
G,0.0191218,4876078
RTT,6005,4876092
G,0.0614522,4876092
RTT,6129,4876106
RTT,6057,4876120
G,0.0236619,4876120
RTT,6530,4876135
G,0.0986642,4876135
RTT,6463,4876149
G,0.0280053,4876149
Q,1,4876178
Q,0,4876178
Q,1,4876206
RTT,6139,4876219
Q,2,4876220
Q,3,4876235
Q,4,4876249
Q,3,4876277
Q,4,4876306
Q,5,4876319
Q,6,4876320
Q,7,4876349
Q,6,4876377
Q,7,4876406
Q,8,4876419
RTT,5925,4876427
RTT,6280,4876429
Q,7,4876477
Q,8,4876506
Q,9,4876527
Q,10,4876529
Q,9,4876577
Q,10,4876627
Q,11,4876629
Q,10,4876676
Q,9,4876776
Q,8,4876876
Q,7,4876976
Q,6,4877076
Q,5,4877176
Q,4,4877276
Q,3,4877376
Q,2,4877475
Q,1,4877575
Q,0,4877675
RTT,6238,4878263
RTT,6122,4878277
RTT,6589,4878291
RTT,5934,4878306
RTT,5995,4878348
Q,1,4878363
Q,0,4878363
Q,1,4878377
Q,2,4878391
Q,3,4878405
Q,4,4878448
Q,3,4878462
Q,4,4878463
Q,5,4878477
Q,6,4878491
Q,7,4878505
Q,8,4878548
Q,7,4878562
RTT,5692,4878565
RTT,5856,4878569
RTT,6265,4878589
Q,6,4878662
Q,7,4878665
Q,8,4878669
RTT,6208,4878675
Q,9,4878689
Q,8,4878762
Q,9,4878765
Q,10,4878769
Q,11,4878775
Q,12,4878789
Q,11,4878862
Q,12,4878874
Q,11,4878961
Q,10,4879061
Q,9,4879161
Q,8,4879261
Q,7,4879361
Q,6,4879461
Q,5,4879561
Q,4,4879661
Q,3,4879760
Q,2,4879860
Q,1,4879960
Q,0,4880060
RTT,6182,4880481
RTT,5874,4880495
RTT,5731,4880524
RTT,6232,4880538
RTT,5745,4880566
Q,1,4880581
Q,0,4880581
Q,1,4880595
Q,2,4880624
Q,3,4880638
Q,4,4880666
Q,3,4880680
Q,4,4880681
Q,5,4880695
Q,6,4880723
Q,7,4880738
Q,8,4880766
RTT,6159,4880767
Q,7,4880780
RTT,5889,4880782
RTT,5514,4880817
Q,6,4880880
Q,7,4880884
Q,8,4880917
Q,7,4880980
Q,8,4880984
Q,9,4881017
Q,8,4881080
Q,9,4881084
RTT,5765,4881164
Q,8,4881179
Q,9,4881184
Q,10,4881264
Q,9,4881279
Q,10,4881364
Q,9,4881379
Q,8,4881479
Q,7,4881579
Q,6,4881679
Q,5,4881779
Q,4,4881879
Q,3,4881979
Q,2,4882078
Q,1,4882178
Q,0,4882278
RTT,5777,4882430
RTT,5903,4882444
G,0.00847481,4882444
RTT,5794,4882459
G,-0.0615875,4882459
RTT,5575,4882473
G,-0.04606,4882473
RTT,5953,4882487
G,-0.0386252,4882487
Q,1,4882530
Q,0,4882530
Q,1,4882544
Q,2,4882559
Q,3,4882573
Q,4,4882587
Q,3,4882629
Q,4,4882630
Q,5,4882644
Q,6,4882658
RTT,5665,4882666
Q,7,4882673
RTT,5457,4882680
Q,8,4882687
RTT,5709,4882705
RTT,5245,4882720
RTT,5555,4882723
G,-0.0986524,4882723
RTT,5110,4882737
RTT,5378,4882748
RTT,5206,4882762
RTT,4805,4882776
Q,9,4882800
RTT,5570,4882830
Q,10,4882842
Q,11,4882844
RTT,5374,4882844
RTT,4952,4882858
Q,10,4882881
Q,11,4882889
Q,12,4882900
Q,13,4882942
Q,14,4882944
Q,15,4882972
Q,14,4882981
Q,15,4882989
Q,16,4883000
Q,17,4883042
Q,18,4883044
Q,19,4883072
Q,18,4883081
Q,19,4883089
Q,20,4883100
Q,21,4883142
Q,22,4883144
Q,23,4883172
Q,22,4883181
Q,23,4883189
Q,24,4883272
Q,23,4883281
Q,24,4883289
RTT,5150,4883305
RTT,4881,4883319
Q,25,4883372
Q,24,4883380
Q,25,4883388
Q,26,4883422
Q,27,4883472
Q,26,4883480
Q,27,4883522
Q,26,4883580
Q,27,4883622
Q,26,4883680
Q,27,4883722
Q,26,4883780
Q,25,4883880
Q,24,4883980
Q,23,4884080
Q,22,4884179
Q,21,4884279
Q,20,4884379
Q,19,4884479
Q,18,4884579
Q,17,4884679
Q,16,4884779
Q,15,4884879
Q,14,4884979
Q,13,4885078
Q,12,4885178
Q,11,4885278
Q,10,4885378
Q,9,4885478
Q,8,4885578
Q,7,4885678
Q,6,4885778
Q,5,4885877
Q,4,4885977
Q,3,4886077
Q,2,4886177
Q,1,4886277
Q,0,4886377
RTT,5021,4886941
RTT,4958,4886955
RTT,4954,4886969
RTT,4972,4886983
RTT,5089,4886997
Q,1,4887040
Q,0,4887040
Q,1,4887055
Q,2,4887069
Q,3,4887083
Q,4,4887097
Q,3,4887139
Q,4,4887140
Q,5,4887154
Q,6,4887169
Q,7,4887183
Q,8,4887197
RTT,4960,4887199
Q,7,4887239
RTT,4975,4887255
Q,8,4887299
Q,7,4887339
RTT,5018,4887345
Q,8,4887355
RTT,5078,4887370
Q,9,4887399
Q,8,4887439
Q,9,4887445
Q,10,4887455
Q,11,4887470
Q,10,4887539
Q,11,4887545
Q,12,4887570
Q,11,4887639
Q,10,4887739
Q,9,4887839
Q,8,4887938
Q,7,4888038
Q,6,4888138
Q,5,4888238
Q,4,4888338
Q,3,4888438
Q,2,4888538
Q,1,4888638
Q,0,4888737
RTT,5213,4889080
G,-0.112166,4889080
RTT,5266,4889094
G,-0.134724,4889094
RTT,5215,4889108
G,-0.066268,4889108
RTT,5318,4889122
G,-0.116111,4889122
RTT,5228,4889136
G,-0.0898969,4889136
Q,1,4889180
Q,0,4889180
Q,1,4889194
RTT,5483,4889208
Q,2,4889208
Q,3,4889222
Q,4,4889236
Q,3,4889278
Q,4,4889279
Q,5,4889308
Q,6,4889322
Q,7,4889325
Q,8,4889336
Q,7,4889378
Q,8,4889379
Q,9,4889408
Q,10,4889422
Q,11,4889424
Q,12,4889436
RTT,5438,4889476
Q,11,4889478
Q,12,4889524
Q,13,4889576
Q,12,4889578
Q,13,4889624
Q,14,4889676
Q,13,4889678
RTT,5436,4889725
RTT,5632,4889739
Q,12,4889778
Q,13,4889864
Q,12,4889878
Q,13,4889964
Q,12,4889978
Q,13,4890064
Q,12,4890077
Q,13,4890164
Q,12,4890177
Q,11,4890277
Q,10,4890377
Q,9,4890477
Q,8,4890577
Q,7,4890677
Q,6,4890777
Q,5,4890877
Q,4,4890976
Q,3,4891076
Q,2,4891176
Q,1,4891276
Q,0,4891376
RTT,5922,4892060
RTT,6307,4892074
RTT,6178,4892088
RTT,6008,4892102
RTT,5325,4892116
RTT,5403,4892130
Q,1,4892188
Q,0,4892188
Q,1,4892188
RTT,6155,4892202
Q,2,4892202
Q,3,4892216
Q,4,4892230
Q,5,4892288
Q,6,4892302
Q,7,4892309
Q,8,4892316
Q,7,4892330
Q,8,4892330
RTT,5284,4892353
RTT,5353,4892359
RTT,5059,4892373
RTT,6007,4892386
Q,9,4892387
RTT,5881,4892401
Q,10,4892409
Q,9,4892429
Q,10,4892453
Q,11,4892487
Q,12,4892487
Q,13,4892501
Q,14,4892509
Q,13,4892529
Q,14,4892552
Q,15,4892587
Q,16,4892601
Q,15,4892629
RTT,6268,4892681
Q,16,4892686
RTT,6110,4892695
Q,17,4892701
Q,16,4892729
Q,17,4892786
Q,18,4892801
Q,19,4892806
Q,18,4892829
Q,19,4892906
Q,18,4892929
Q,19,4893006
Q,18,4893029
Q,19,4893106
Q,18,4893129
Q,17,4893228
Q,16,4893328
Q,15,4893428
Q,14,4893528
Q,13,4893628
Q,12,4893728
Q,11,4893828
Q,10,4893928
Q,9,4894027
Q,8,4894127
Q,7,4894227
Q,6,4894327
Q,5,4894427
Q,4,4894527
Q,3,4894627
Q,2,4894727
Q,1,4894827
Q,0,4894926
RTT,5373,4895269
G,-0.0269584,4895269
RTT,6136,4895283
G,0.0731885,4895283
RTT,5896,4895298
G,0.048658,4895298
RTT,6096,4895312
G,0.113702,4895312
RTT,6084,4895326
Q,1,4895369
Q,0,4895369
RTT,5452,4895383
Q,1,4895383
Q,2,4895398
RTT,5909,4895420
Q,3,4895432
RTT,6119,4895432
RTT,6104,4895446
Q,2,4895468
Q,3,4895499
Q,4,4895520
Q,5,4895532
Q,6,4895555
Q,5,4895568
Q,6,4895599
Q,7,4895620
Q,8,4895631
Q,9,4895655
Q,8,4895668
Q,9,4895699
Q,10,4895755
Q,9,4895768
Q,10,4895799
Q,11,4895855
Q,10,4895868
Q,9,4895968
Q,8,4896067
Q,7,4896167
Q,6,4896267
Q,5,4896367
Q,4,4896467
Q,3,4896567
Q,2,4896667
Q,1,4896767
Q,0,4896867
RTT,5426,4897413
G,-0.0415923,4897413
RTT,5948,4897428
RTT,5795,4897442
RTT,5966,4897456
RTT,5395,4897470
Q,1,4897513
Q,0,4897513
Q,1,4897528
Q,2,4897542
Q,3,4897556
Q,4,4897570
Q,3,4897612
Q,4,4897613
Q,5,4897627
Q,6,4897642
Q,7,4897656
Q,8,4897670
RTT,5830,4897698
RTT,5845,4897711
Q,7,4897712
Q,8,4897713
RTT,5696,4897732
RTT,5373,4897736
Q,9,4897798
Q,10,4897811
Q,9,4897812
Q,10,4897832
Q,11,4897836
Q,12,4897898
Q,13,4897911
Q,12,4897912
Q,13,4897932
Q,14,4897936
RTT,5609,4897953
RTT,5326,4897958
RTT,5726,4897967
RTT,5635,4897981
RTT,5346,4897995
RTT,5489,4898037
Q,15,4898053
Q,16,4898057
Q,17,4898086
Q,18,4898095
Q,19,4898137
Q,20,4898152
Q,21,4898157
Q,22,4898186
RTT,5283,4898187
Q,23,4898195
RTT,4997,4898201
Q,24,4898237
Q,25,4898285
Q,24,4898306
Q,25,4898306
RTT,5410,4898371
Q,26,4898385
Q,25,4898406
Q,26,4898406
RTT,5052,4898457
Q,27,4898471
RTT,4796,4898472
RTT,5178,4898477
RTT,4906,4898491
Q,26,4898506
Q,27,4898506
Q,28,4898571
Q,29,4898582
Q,28,4898605
Q,29,4898606
Q,30,4898615
Q,31,4898682
Q,30,4898705
Q,31,4898714
Q,32,4898782
Q,31,4898805
Q,32,4898814
RTT,5306,4898847
RTT,5017,4898861
Q,33,4898882
Q,32,4898905
Q,33,4898914
Q,34,4898962
Q,33,4899005
Q,34,4899062
Q,33,4899105
Q,34,4899162
Q,33,4899205
Q,34,4899262
Q,33,4899305
Q,32,4899404
Q,31,4899504
Q,30,4899604
Q,29,4899704
Q,28,4899804
Q,27,4899904
Q,26,4900004
Q,25,4900104
Q,24,4900204
Q,23,4900303
Q,22,4900403
Q,21,4900503
Q,20,4900603
Q,19,4900703
Q,18,4900803
Q,17,4900903
Q,16,4901003
Q,15,4901102
Q,14,4901202
Q,13,4901302
Q,12,4901402
Q,11,4901502
Q,10,4901602
Q,9,4901702
Q,8,4901802
Q,7,4901901
Q,6,4902001
Q,5,4902101
Q,4,4902201
Q,3,4902301
Q,2,4902401
Q,1,4902501
Q,0,4902601
RTT,4946,4903007
G,-0.0664569,4903007
RTT,5484,4903021
G,-0.0119547,4903021
RTT,5140,4903035
G,-0.1517,4903035
RTT,5043,4903049
G,-0.116487,4903049
RTT,5122,4903063
G,-0.0686328,4903063
Q,1,4903107
Q,0,4903107
Q,1,4903121
Q,2,4903135
Q,3,4903149
Q,4,4903163
Q,3,4903206
Q,4,4903207
Q,5,4903221
Q,6,4903235
Q,7,4903249
Q,8,4903263
Q,7,4903305
Q,8,4903306
Q,9,4903321
RTT,5549,4903334
Q,10,4903335
Q,11,4903349
Q,12,4903363
RTT,5162,4903389
Q,11,4903405
Q,12,4903434
RTT,5232,4903477
Q,13,4903489
Q,12,4903505
Q,13,4903534
RTT,5248,4903553
Q,14,4903577
Q,15,4903588
Q,14,4903605
Q,15,4903652
Q,16,4903677
Q,15,4903705
Q,16,4903752
Q,15,4903805
Q,14,4903905
Q,13,4904005
Q,12,4904104
Q,11,4904204
Q,10,4904304
Q,9,4904404
Q,8,4904504
Q,7,4904604
Q,6,4904704
Q,5,4904804
Q,4,4904903
Q,3,4905003
Q,2,4905103
Q,1,4905203
Q,0,4905303
RTT,5855,4905853
RTT,5328,4905867
RTT,5592,4905881
RTT,5578,4905895
RTT,5756,4905909
RTT,5392,4905937
Q,1,4905953
Q,0,4905953
Q,1,4905967
Q,2,4905981
Q,3,4906011
Q,4,4906037
Q,3,4906052
Q,4,4906053
Q,5,4906067
RTT,5662,4906081
Q,6,4906081
Q,7,4906111
Q,8,4906137
Q,7,4906151
RTT,5718,4906155
Q,8,4906181
RTT,6123,4906193
Q,9,4906211
Q,8,4906251
Q,9,4906255
Q,10,4906280
Q,11,4906293
Q,12,4906311
Q,11,4906351
Q,12,4906355
Q,13,4906393
Q,12,4906451
Q,11,4906551
Q,10,4906651
Q,9,4906751
Q,8,4906851
Q,7,4906951
Q,6,4907050
Q,5,4907150
Q,4,4907250
Q,3,4907350
Q,2,4907450
Q,1,4907550
Q,0,4907650
RTT,6079,4907936
RTT,6143,4907950
RTT,6500,4907964
RTT,6812,4907978
RTT,6128,4907992
RTT,6286,4908006
RTT,5983,4908035
Q,1,4908036
Q,0,4908036
Q,1,4908088
Q,2,4908092
Q,3,4908106
Q,4,4908135
Q,3,4908135
Q,4,4908136
Q,5,4908188
Q,6,4908192
RTT,5944,4908193
Q,7,4908206
Q,8,4908235
Q,7,4908235
Q,8,4908288
Q,9,4908293
Q,8,4908334
Q,9,4908388
Q,10,4908392
Q,9,4908434
Q,10,4908487
Q,9,4908534
Q,10,4908587
Q,9,4908634
RTT,6586,4908731
G,0.239595,4908731
Q,8,4908734
Q,9,4908831
Q,8,4908834
Q,7,4908934
Q,6,4909034
Q,5,4909133
Q,4,4909233
Q,3,4909333
Q,2,4909433
Q,1,4909533
Q,0,4909633
RTT,6237,4910495
G,0.108983,4910495
RTT,6375,4910509
G,0.116176,4910509
RTT,6110,4910523
G,0.0894495,4910523
RTT,6637,4910566
RTT,6076,4910594
G,0.10697,4910594
Q,1,4910595
Q,0,4910595
Q,1,4910609
Q,2,4910623
RTT,6332,4910647
Q,3,4910665
Q,4,4910694
Q,3,4910694
Q,4,4910709
Q,5,4910723
RTT,6221,4910742
Q,6,4910747
Q,7,4910765
Q,6,4910794
Q,7,4910842
Q,8,4910847
Q,7,4910894
RTT,6453,4910913
Q,8,4910941
RTT,6433,4910951
Q,7,4910993
Q,8,4911013
Q,9,4911051
Q,8,4911093
Q,9,4911113
Q,10,4911151
Q,9,4911193
Q,8,4911293
Q,7,4911393
Q,6,4911493
Q,5,4911593
Q,4,4911693
Q,3,4911792
Q,2,4911892
Q,1,4911992
Q,0,4912092
RTT,6522,4912671
RTT,6416,4912685
RTT,6191,4912699
RTT,6318,4912713
Q,1,4912771
Q,0,4912771
RTT,6253,4912784
Q,1,4912785
Q,2,4912799
Q,3,4912813
Q,2,4912870
Q,3,4912871
Q,4,4912884
Q,5,4912885
Q,6,4912899
Q,7,4912913
RTT,6167,4912924
RTT,6581,4912930
RTT,6278,4912959
Q,6,4912970
Q,7,4912984
Q,8,4913024
Q,9,4913030
Q,10,4913059
Q,9,4913070
RTT,6489,4913094
Q,10,4913124
Q,11,4913130
Q,12,4913159
Q,11,4913169
Q,12,4913194
Q,11,4913269
Q,12,4913293
Q,11,4913369
Q,10,4913469
Q,9,4913569
Q,8,4913669
Q,7,4913769
Q,6,4913869
Q,5,4913969
Q,4,4914068
Q,3,4914168
Q,2,4914268
Q,1,4914368
Q,0,4914468
RTT,6552,4914794
RTT,6509,4914808
RTT,6271,4914822
RTT,6347,4914836
G,0.0676596,4914836
RTT,6428,4914851
RTT,6244,4914865
Q,1,4914894
Q,0,4914894
Q,1,4914908
Q,2,4914922
Q,3,4914955
Q,4,4914965
Q,3,4914993
Q,4,4914994
Q,5,4915008
Q,6,4915022
RTT,6320,4915043
Q,7,4915055
Q,8,4915065
Q,7,4915093
RTT,6362,4915134
Q,8,4915143
Q,9,4915155
Q,8,4915193
RTT,6500,4915208
Q,9,4915234
Q,10,4915243
Q,9,4915293
Q,10,4915308
Q,11,4915334
Q,10,4915392
Q,11,4915408
Q,10,4915492
Q,9,4915592
Q,8,4915692
Q,7,4915792
Q,6,4915892
Q,5,4915992
Q,4,4916092
Q,3,4916191
Q,2,4916291
Q,1,4916391
Q,0,4916491
RTT,6608,4917533
G,0.106452,4917533
RTT,6338,4917547
G,0.0794808,4917547
RTT,6562,4917561
RTT,6405,4917576
G,0.0616912,4917576
Q,1,4917633
Q,0,4917633
RTT,6192,4917646
G,0.0678771,4917646
Q,1,4917647
Q,2,4917661
Q,3,4917675
Q,2,4917732
Q,3,4917733
Q,4,4917746
RTT,6421,4917760
Q,5,4917761
RTT,6657,4917771
RTT,6617,4917798
RTT,6229,4917799
Q,4,4917832
Q,5,4917846
Q,6,4917860
Q,7,4917871
Q,8,4917898
Q,9,4917899
Q,8,4917932
Q,9,4917960
Q,10,4917970
Q,11,4917998
Q,12,4917999
Q,11,4918032
Q,10,4918132
Q,9,4918231
Q,8,4918331
Q,7,4918431
Q,6,4918531
Q,5,4918631
Q,4,4918731
Q,3,4918831
Q,2,4918931
Q,1,4919030
Q,0,4919130
RTT,6493,4919587
RTT,6293,4919601
RTT,6326,4919615
RTT,6700,4919630
RTT,6612,4919644
RTT,6665,4919658
Q,1,4919687
Q,0,4919687
Q,1,4919701
Q,2,4919715
Q,3,4919749
Q,4,4919758
Q,3,4919786
Q,4,4919787
Q,5,4919801
Q,6,4919815
RTT,6556,4919825
RTT,6131,4919842
Q,7,4919848
Q,8,4919858
Q,7,4919886
Q,8,4919925
RTT,6160,4919935
Q,9,4919942
Q,10,4919948
Q,9,4919986
Q,10,4920025
Q,11,4920035
Q,12,4920042
Q,13,4920048
Q,12,4920086
Q,13,4920135
Q,12,4920186
Q,11,4920285
Q,10,4920385
Q,9,4920485
Q,8,4920585
Q,7,4920685
Q,6,4920785
Q,5,4920885
Q,4,4920985
Q,3,4921085
Q,2,4921184
Q,1,4921284
Q,0,4921384
RTT,6707,4921992
G,0.112364,4921992
RTT,6265,4922006
RTT,6240,4922021
RTT,6786,4922049
RTT,6737,4922063
Q,1,4922092
Q,0,4922092
Q,1,4922106
RTT,6743,4922117
Q,2,4922121
RTT,6525,4922131
Q,3,4922149
Q,4,4922163
Q,3,4922191
Q,4,4922206
Q,5,4922220
Q,6,4922237
Q,7,4922249
RTT,6085,4922262
Q,8,4922263
Q,7,4922291
Q,8,4922337
Q,9,4922362
RTT,6563,4922387
Q,8,4922391
Q,9,4922436
Q,10,4922462
Q,11,4922487
Q,10,4922491
Q,11,4922536
Q,12,4922587
Q,11,4922591
Q,10,4922691
Q,9,4922790
Q,8,4922890
Q,7,4922990
Q,6,4923090
Q,5,4923190
Q,4,4923290
Q,3,4923390
Q,2,4923490
Q,1,4923589
Q,0,4923689
RTT,6357,4924694
G,0.0250805,4924694
RTT,6770,4924709
G,0.105594,4924709
RTT,6584,4924723
RTT,6617,4924751
G,0.0544867,4924751
RTT,5949,4924779
G,0.00378967,4924779
Q,1,4924794
Q,0,4924794
Q,1,4924808
RTT,6437,4924813
Q,2,4924823
RTT,6548,4924849
Q,3,4924851
RTT,6415,4924877
Q,4,4924879
Q,3,4924893
Q,4,4924913
Q,5,4924922
RTT,6386,4924947
Q,6,4924949
Q,7,4924977
Q,6,4924993
Q,7,4925013
Q,8,4925047
Q,9,4925049
Q,10,4925077
Q,9,4925093
Q,10,4925147
Q,9,4925193
Q,8,4925293
Q,7,4925393
Q,6,4925493
Q,5,4925592
Q,4,4925692
Q,3,4925792
Q,2,4925892
Q,1,4925992
Q,0,4926092
RTT,6605,4926529
RTT,6507,4926544
RTT,6080,4926558
RTT,6488,4926586
RTT,6213,4926614
Q,1,4926629
Q,0,4926629
Q,1,4926644
Q,2,4926658
Q,3,4926686
Q,4,4926714
Q,3,4926728
Q,4,4926729
Q,5,4926743
Q,6,4926758
RTT,6279,4926775
Q,7,4926786
Q,8,4926814
RTT,6569,4926819
Q,7,4926828
RTT,5820,4926849
Q,8,4926875
Q,9,4926919
Q,8,4926928
Q,9,4926949
Q,10,4926975
Q,11,4927019
Q,10,4927028
Q,11,4927049
Q,10,4927128
Q,9,4927228
RTT,6061,4927327
Q,8,4927328
Q,9,4927427
Q,8,4927427
Q,9,4927527
Q,8,4927527
Q,7,4927627
Q,6,4927727
Q,5,4927827
Q,4,4927927
Q,3,4928027
Q,2,4928127
Q,1,4928227
Q,0,4928326
RTT,5843,4928457
RTT,6427,4928471
RTT,6498,4928485
RTT,6054,4928499
G,-0.0862701,4928499
RTT,5994,4928527
Q,1,4928557
Q,0,4928557
Q,1,4928571
Q,2,4928585
Q,3,4928599
Q,4,4928627
Q,3,4928655
Q,4,4928656
Q,5,4928671
Q,6,4928685
RTT,6374,4928689
Q,7,4928699
RTT,6077,4928703
RTT,6185,4928718
Q,8,4928727
Q,7,4928755
Q,8,4928818
Q,9,4928822
RTT,5797,4928849
Q,8,4928855
Q,9,4928918
Q,10,4928922
Q,11,4928949
Q,10,4928955
Q,11,4929022
Q,12,4929049
Q,11,4929055
Q,12,4929122
Q,11,4929155
Q,10,4929255
Q,9,4929355
Q,8,4929454
Q,7,4929554
Q,6,4929654
Q,5,4929754
Q,4,4929854
Q,3,4929954
Q,2,4930054
Q,1,4930154
Q,0,4930253
RTT,5995,4930399
RTT,5862,4930413
RTT,5822,4930427
RTT,5912,4930441
RTT,5817,4930455
Q,1,4930499
Q,0,4930499
Q,1,4930513
Q,2,4930527
Q,3,4930541
Q,4,4930555
Q,3,4930597
Q,4,4930598
Q,5,4930613
Q,6,4930627
Q,7,4930641
RTT,5745,4930649
Q,8,4930655
Q,7,4930697
RTT,5629,4930726
G,-0.0378074,4930726
RTT,5594,4930736
Q,8,4930749
Q,7,4930797
Q,8,4930826
Q,9,4930836
Q,10,4930849
RTT,5673,4930855
Q,9,4930897
Q,10,4930926
Q,11,4930935
Q,12,4930955
Q,11,4930997
Q,12,4931055
Q,11,4931097
Q,10,4931197
Q,9,4931297
Q,8,4931397
Q,7,4931496
Q,6,4931596
Q,5,4931696
Q,4,4931796
Q,3,4931896
Q,2,4931996
Q,1,4932096
Q,0,4932196
RTT,5676,4932372
RTT,5520,4932386
RTT,5777,4932400
G,-0.0985749,4932400
RTT,5590,4932414
G,-0.116594,4932414
RTT,5464,4932428
G,-0.0947141,4932428
RTT,5281,4932442
Q,1,4932472
Q,0,4932472
Q,1,4932486
Q,2,4932500
Q,3,4932514
Q,4,4932556
Q,3,4932571
Q,4,4932572
Q,5,4932586
Q,6,4932600
Q,7,4932614
RTT,5391,4932627
RTT,5217,4932642
Q,8,4932656
Q,7,4932670
RTT,5330,4932689
Q,8,4932756
Q,9,4932768
Q,8,4932770
Q,9,4932789
Q,10,4932856
Q,11,4932868
Q,10,4932870
Q,11,4932888
Q,12,4932956
Q,13,4932968
Q,12,4932970
Q,13,4933068
Q,12,4933070
Q,11,4933170
Q,10,4933270
Q,9,4933370
Q,8,4933469
Q,7,4933569
Q,6,4933669
Q,5,4933769
Q,4,4933869
Q,3,4933969
Q,2,4934069
Q,1,4934169
Q,0,4934269
RTT,5805,4934510
RTT,5716,4934524
RTT,5414,4934538
RTT,5121,4934552
RTT,5065,4934566
Q,1,4934610
Q,0,4934610
Q,1,4934624
Q,2,4934638
Q,3,4934652
Q,4,4934666
Q,3,4934709
Q,4,4934710
